Results for Memcached on port 11212:
4         Threads
33        Connections per thread
60        Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets        12056.80          ---          ---         1.01229         0.52700         4.28700        75.26300       822.84 
Gets       120555.75      1060.73    119495.03         0.97831         0.52700         4.12700        69.63100      3111.90 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals     132612.55      1060.73    119495.03         0.98140         0.52700         4.12700        70.65500      3934.74 


Request Latency Distribution
Type     <= msec         Percent
SET       1.775       93.750
SET       1.799       94.062
SET       1.831       94.375
SET       1.863       94.688
SET       1.903       95.000
SET       1.943       95.312
SET       1.991       95.625
SET       2.039       95.938
SET       2.095       96.250
SET       2.175       96.562
SET       2.239       96.875
SET       2.287       97.031
SET       2.335       97.188
SET       2.399       97.344
SET       2.447       97.500
SET       2.511       97.656
SET       2.591       97.812
SET       2.671       97.969
SET       2.783       98.125
SET       2.927       98.281
SET       3.087       98.438
SET       3.199       98.516
SET       3.327       98.594
SET       3.487       98.672
SET       3.679       98.750
SET       3.935       98.828
SET       4.255       98.906
SET       4.671       98.984
SET       5.183       99.062
SET       5.855       99.141
SET       6.911       99.219
SET       7.583       99.258
SET       8.383       99.297
SET       9.279       99.336
SET      10.239       99.375
SET      11.391       99.414
SET      12.607       99.453
SET      13.887       99.492
SET      15.615       99.531
SET      17.791       99.570
SET      19.839       99.609
SET      21.119       99.629
SET      22.655       99.648
SET      24.319       99.668
SET      25.855       99.688
SET      27.519       99.707
SET      29.951       99.727
SET      31.999       99.746
SET      34.559       99.766
SET      37.887       99.785
SET      41.215       99.805
SET      42.751       99.814
SET      44.799       99.824
SET      47.615       99.834
SET      49.663       99.844
SET      52.479       99.854
SET      55.551       99.863
SET      61.183       99.873
SET      64.767       99.883
SET      71.679       99.893
SET      76.799       99.902
SET      80.383       99.907
SET      84.479       99.912
SET      88.063       99.917
SET      91.647       99.922
SET      97.279       99.927
SET     101.887       99.932
SET     102.399       99.937
SET     105.471       99.941
SET     116.223       99.946
SET     126.975       99.951
SET     133.119       99.954
SET     140.287       99.956
SET     145.407       99.958
SET     150.527       99.961
SET     155.647       99.963
SET     163.839       99.966
SET     172.031       99.968
SET     184.319       99.971
SET     192.511       99.973
SET     197.631       99.976
SET     203.775       99.977
SET     205.823       99.978
SET     209.919       99.979
SET     216.063       99.980
SET     247.807       99.982
SET     248.831       99.983
SET     248.831       99.984
SET     249.855       99.985
SET     276.479       99.987
SET     292.863       99.988
SET     296.959       99.988
SET     307.199       99.989
SET     321.535       99.990
SET     333.823       99.990
SET     337.919       99.991
SET     346.111       99.991
SET     358.399       99.992
SET     366.591       99.993
SET     368.639       99.993
SET     387.071       99.994
SET     389.119       99.994
SET     395.263       99.995
SET     428.031       99.995
SET     430.079       99.995
SET     444.415       99.995
SET     479.231       99.996
SET     479.231       99.996
SET     487.423       99.996
SET     540.671       99.997
SET     552.959       99.997
SET     557.055       99.997
SET     557.055       99.997
SET     696.319       99.997
SET     724.991       99.998
SET     724.991       99.998
SET     724.991       99.998
SET     733.183       99.998
SET     733.183       99.998
SET     782.335       99.998
SET     786.431       99.998
SET     786.431       99.999
SET     786.431       99.999
SET     786.431       99.999
SET     786.431       99.999
SET     868.351       99.999
SET     868.351       99.999
SET     868.351       99.999
SET     868.351       99.999
SET     868.351       99.999
SET     868.351       99.999
SET     868.351       99.999
SET     868.351       99.999
SET     868.351       99.999
SET     868.351       99.999
SET     897.023       99.999
SET     897.023       99.999
SET     897.023      100.000
SET     897.023      100.000
SET     909.311      100.000
SET     909.311      100.000
SET     909.311      100.000
SET     909.311      100.000
SET     909.311      100.000
SET     909.311      100.000
SET    1003.519      100.000
SET    1003.519      100.000
---
GET       0.015        0.000
GET       0.175        5.000
GET       0.231       10.000
GET       0.271       15.000
GET       0.319       20.000
GET       0.351       25.000
GET       0.391       30.000
GET       0.431       35.000
GET       0.463       40.000
GET       0.503       45.000
GET       0.567       50.000
GET       0.615       52.500
GET       0.655       55.000
GET       0.695       57.500
GET       0.735       60.000
GET       0.767       62.500
GET       0.815       65.000
GET       0.855       67.500
GET       0.911       70.000
GET       0.967       72.500
GET       1.023       75.000
GET       1.055       76.250
GET       1.095       77.500
GET       1.135       78.750
GET       1.175       80.000
GET       1.215       81.250
GET       1.255       82.500
GET       1.295       83.750
GET       1.335       85.000
GET       1.375       86.250
GET       1.423       87.500
GET       1.447       88.125
GET       1.471       88.750
GET       1.495       89.375
GET       1.527       90.000
GET       1.559       90.625
GET       1.591       91.250
GET       1.623       91.875
GET       1.671       92.500
GET       1.711       93.125
GET       1.767       93.750
GET       1.791       94.062
GET       1.823       94.375
GET       1.855       94.688
GET       1.895       95.000
GET       1.935       95.312
GET       1.983       95.625
GET       2.031       95.938
GET       2.095       96.250
GET       2.159       96.562
GET       2.239       96.875
GET       2.287       97.031
GET       2.335       97.188
GET       2.383       97.344
GET       2.447       97.500
GET       2.511       97.656
GET       2.591       97.812
GET       2.671       97.969
GET       2.783       98.125
GET       2.927       98.281
GET       3.103       98.438
GET       3.199       98.516
GET       3.327       98.594
GET       3.487       98.672
GET       3.679       98.750
GET       3.935       98.828
GET       4.255       98.906
GET       4.639       98.984
GET       5.183       99.062
GET       5.887       99.141
GET       6.975       99.219
GET       7.647       99.258
GET       8.447       99.297
GET       9.343       99.336
GET      10.303       99.375
GET      11.455       99.414
GET      12.607       99.453
GET      13.951       99.492
GET      15.615       99.531
GET      17.663       99.570
GET      19.711       99.609
GET      20.991       99.629
GET      22.271       99.648
GET      23.807       99.668
GET      25.087       99.688
GET      26.495       99.707
GET      28.415       99.727
GET      30.463       99.746
