Results for Memcached on port 11214:
4         Threads
20        Connections per thread
60        Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         6934.69          ---          ---         1.06015         0.71900         4.99100        48.12700       473.27 
Gets        69340.18       576.89     68763.29         1.04408         0.71900         4.83100        44.54300      1787.86 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      76274.88       576.89     68763.29         1.04554         0.71900         4.83100        44.79900      2261.14 


Request Latency Distribution
Type     <= msec         Percent
GET       1.567       85.000
GET       1.607       86.250
GET       1.655       87.500
GET       1.679       88.125
GET       1.703       88.750
GET       1.735       89.375
GET       1.767       90.000
GET       1.799       90.625
GET       1.831       91.250
GET       1.863       91.875
GET       1.911       92.500
GET       1.951       93.125
GET       2.007       93.750
GET       2.031       94.062
GET       2.063       94.375
GET       2.095       94.688
GET       2.143       95.000
GET       2.175       95.312
GET       2.223       95.625
GET       2.271       95.938
GET       2.319       96.250
GET       2.383       96.562
GET       2.447       96.875
GET       2.495       97.031
GET       2.543       97.188
GET       2.591       97.344
GET       2.639       97.500
GET       2.703       97.656
GET       2.767       97.812
GET       2.831       97.969
GET       2.911       98.125
GET       3.023       98.281
GET       3.151       98.438
GET       3.231       98.516
GET       3.311       98.594
GET       3.407       98.672
GET       3.519       98.750
GET       3.647       98.828
GET       3.791       98.906
GET       3.967       98.984
GET       4.159       99.062
GET       4.383       99.141
GET       4.671       99.219
GET       4.831       99.258
GET       5.023       99.297
GET       5.183       99.336
GET       5.407       99.375
GET       5.663       99.414
GET       5.919       99.453
GET       6.239       99.492
GET       6.687       99.531
GET       7.231       99.570
GET       7.903       99.609
GET       8.319       99.629
GET       8.767       99.648
GET       9.215       99.668
GET       9.791       99.688
GET      10.431       99.707
GET      11.071       99.727
GET      12.095       99.746
GET      13.055       99.766
GET      14.655       99.785
GET      16.319       99.805
GET      17.663       99.814
GET      18.431       99.824
GET      19.967       99.834
GET      21.759       99.844
GET      23.295       99.854
GET      24.703       99.863
GET      26.111       99.873
GET      27.775       99.883
GET      29.567       99.893
GET      32.639       99.902
GET      34.303       99.907
